sampleid,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"500263",152,"4-ANPP",88890,"21409-26-7","trace","GCMS","30nov2023",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"500263",152,"N,N-Dimethylamphetamine (DMA)",20006,"4075-96-1","trace","GCMS","30nov2023",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500263",152,"N-acetylmethamphetamine",526655,"27765-80-6","trace","GCMS","30nov2023",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500263",152,"acetaminophen",1983,"103-90-2","","GCMS","30nov2023",6.0799999,1,0,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500263",152,"amphetamine",3007,"300-62-9","trace","GCMS","30nov2023",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500263",152,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","30nov2023",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"500263",152,"fentanyl",3345,"437-38-7","trace","GCMS","30nov2023",,0,1,0,,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500263",152,"methamphetamine",10836,"537-46-2","","GCMS","30nov2023",3.6099999,1,0,0,,9,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500263",152,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","30nov2023",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500383",152,"4-ANPP",88890,"21409-26-7","","GCMS","30nov2023",8.8199997,1,0,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"500383",152,"acetaminophen",1983,"103-90-2","","GCMS","30nov2023",6.1999998,1,0,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500383",152,"fentanyl",3345,"437-38-7","trace","GCMS","30nov2023",,0,1,0,,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500383",152,"noramidopyrine",10618,"519-98-2","trace","GCMS","30nov2023",,0,1,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500426",84,"methamphetamine",10836,"537-46-2","","GCMS","19jun2023",2.8,1,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500486",152,"cocaine",446220,"50-36-2","","GCMS","01aug2023",8.0500002,1,0,0,,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500486",152,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","01aug2023",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"500486",152,"norcocaine",644007,"18717-72-1","trace","GCMS","01aug2023",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"500563",84,"amphetamine",3007,"300-62-9","","GCMS","20jun2023",2.1700001,1,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500609",84,"4-ANPP",88890,"21409-26-7","trace","GCMS","19jun2023",,0,1,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"500609",84,"acetaminophen",1983,"103-90-2","","GCMS","19jun2023",4.71,1,0,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500609",84,"fentanyl",3345,"437-38-7","","GCMS","19jun2023",8.1199999,1,0,0,,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500609",84,"noramidopyrine",10618,"519-98-2","","GCMS","19jun2023",5.6799998,1,0,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"500960",84,"4-ANPP",88890,"21409-26-7","","GCMS","19jun2023",7.1100001,1,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"500960",84,"fentanyl",3345,"437-38-7","","GCMS","19jun2023",8.1499996,1,0,0,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600029",39,"methamphetamine",10836,"537-46-2","","GCMS","12feb2024",3.5799999,1,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600047",39,"no compounds of interest detected",,"","","GCMS","13feb2024",,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600068",39,"4-ANPP",88890,"21409-26-7","trace","GCMS","24jan2024",,0,1,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600068",39,"acetaminophen",1983,"103-90-2","","GCMS","24jan2024",6.1700001,1,0,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600068",39,"ethyl 4-ANPP",156346345,"","trace","GCMS","24jan2024",,0,1,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600068",39,"fentanyl",3345,"437-38-7","","GCMS","24jan2024",9.8599997,1,0,0,,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600068",39,"noramidopyrine",10618,"519-98-2","trace","GCMS","24jan2024",,0,1,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600073",39,"4-ANPP",88890,"21409-26-7","trace","GCMS","07nov2023",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600073",39,"acetaminophen",1983,"103-90-2","","GCMS","07nov2023",6.1599998,1,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600073",39,"fentanyl",3345,"437-38-7","trace","GCMS","07nov2023",,0,1,0,,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600100",39,"methamphetamine",10836,"537-46-2","","GCMS","30oct2023",4.3899999,1,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600103",84,"4-ANPP",88890,"21409-26-7","trace","GCMS","27feb2025",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600103",84,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","trace","GCMS","27feb2025",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600103",84,"N-phenylpropanamide",12107,"620-71-3","trace","GCMS","27feb2025",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600103",84,"acetaminophen",1983,"103-90-2","","GCMS","27feb2025",5.9899998,1,0,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600103",84,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","27feb2025",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"600103",84,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","27feb2025",11.41,1,0,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600103",84,"fentanyl",3345,"437-38-7","trace","GCMS","27feb2025",,0,1,0,,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600103",84,"heroin",5462328,"561-27-3","","GCMS","27feb2025",9.3100004,1,0,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600103",84,"lidocaine",3676,"137-58-6","","GCMS","27feb2025",6.7199998,1,0,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600103",84,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","27feb2025",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600119",84,"bromazolam",12562546,"71368-80-4","","GCMS","11oct2023",12.21,1,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600147",85,"N,N-Dimethylamphetamine (DMA)",20006,"4075-96-1","trace","GCMS","16oct2023",,0,1,0,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600147",85,"methamphetamine",10836,"537-46-2","","GCMS","16oct2023",3.6300001,1,0,0,,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600160",84,"acetaminophen",1983,"103-90-2","","GCMS","21feb2025",6.7399998,1,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600160",84,"carfentanil",62156,"59708-52-0","trace","GCMS","21feb2025",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600160",84,"fentanyl",3345,"437-38-7","trace","GCMS","21feb2025",,0,1,0,,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600164",84,"4-ANPP",88890,"21409-26-7","","GCMS","09oct2023",8.8599997,1,0,0,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600164",84,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","","GCMS","09oct2023",8.8599997,1,0,0,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"600164",84,"ethyl 4-ANPP",156346345,"","trace","GCMS","09oct2023",,0,1,0,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600164",84,"fentanyl",3345,"437-38-7","","GCMS","09oct2023",9.9499998,1,0,0,,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600164",84,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","09oct2023",9.7399998,1,0,0,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600164",84,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","09oct2023",13.03,1,0,0,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600170",84,"1,3-Diacetin",66924,"105-70-4","","GCMS","10oct2023",4.4099998,1,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600170",84,"methamphetamine",10836,"537-46-2","","GCMS","10oct2023",3.6400001,1,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600187",84,"cocaine",446220,"50-36-2","","GCMS","27feb2025",7.8499999,1,0,0,,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600187",84,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","27feb2025",,0,1,0,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"600216",85,"methamphetamine",10836,"537-46-2","","GCMS","16oct2023",3.6400001,1,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600222",84,"4-ANPP",88890,"21409-26-7","trace","GCMS","20feb2025",,0,1,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600222",84,"acetaminophen",1983,"103-90-2","","GCMS","20feb2025",6.5300002,1,0,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600222",84,"fentanyl",3345,"437-38-7","","GCMS","20feb2025",10.48,1,0,0,,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600222",84,"lidocaine",3676,"137-58-6","trace","GCMS","20feb2025",,0,1,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600230",85,"methamphetamine",10836,"537-46-2","","GCMS","16oct2023",3.6199999,1,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600238",84,"1,3-Diacetin",66924,"105-70-4","","GCMS","09oct2023",4.4000001,1,0,0,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600238",84,"4-ANPP",88890,"21409-26-7","","GCMS","09oct2023",8.8599997,1,0,0,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600238",84,"N-propionyl norfentanyl",156588936,"1890117-32-4","trace","GCMS","09oct2023",,0,1,0,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600238",84,"ethyl 4-ANPP",156346345,"","trace","GCMS","09oct2023",,0,1,0,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600238",84,"fentanyl",3345,"437-38-7","","GCMS","09oct2023",9.9200001,1,0,0,,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600238",84,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","09oct2023",13.01,1,0,0,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600238",84,"phenethylbromide",7666,"","trace","GCMS","09oct2023",,0,1,0,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600251",85,"N,N-Dimethylamphetamine (DMA)",20006,"4075-96-1","trace","GCMS","19oct2023",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600251",85,"amphetamine",3007,"300-62-9","trace","GCMS","19oct2023",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600251",85,"methamphetamine",10836,"537-46-2","","GCMS","19oct2023",3.6300001,1,0,0,,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600271",84,"N-phenylpropanamide",12107,"620-71-3","trace","GCMS","27feb2025",,0,1,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600271",84,"acetaminophen",1983,"103-90-2","","GCMS","27feb2025",5.9499998,1,0,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600271",84,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","27feb2025",,0,1,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600271",84,"fentanyl",3345,"437-38-7","trace","GCMS","27feb2025",,0,1,0,,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600271",84,"lidocaine",3676,"137-58-6","","GCMS","27feb2025",6.71,1,0,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600273",84,"cocaine",446220,"50-36-2","","GCMS","11oct2023",8.0100002,1,0,0,,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600273",84,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","11oct2023",,0,1,0,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"600605",39,"acetaminophen",1983,"103-90-2","","GCMS","12feb2024",6.1599998,1,0,0,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600605",39,"benzocaine",2337,"94-09-7","trace","GCMS","12feb2024",,0,1,0,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600605",39,"fentanyl",3345,"437-38-7","trace","GCMS","12feb2024",,0,1,0,,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600605",39,"methamphetamine",10836,"537-46-2","trace","GCMS","12feb2024",,0,1,0,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600609",39,"fentanyl",3345,"437-38-7","trace","GCMS","12feb2024",,0,1,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600621",39,"methamphetamine",10836,"537-46-2","","GCMS","12feb2024",3.5799999,1,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600661",39,"no compounds of interest detected",,"","","GCMS","12feb2024",,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600752",39,"acetaminophen",1983,"103-90-2","","GCMS","12feb2024",6.1100001,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600752",39,"benzocaine",2337,"94-09-7","","GCMS","12feb2024",5.7199998,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600752",39,"fentanyl",3345,"437-38-7","","GCMS","12feb2024",9.8500004,1,0,0,,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600752",39,"methamphetamine",10836,"537-46-2","","GCMS","12feb2024",3.5899999,1,0,0,,4,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"602121",39,"acetaminophen",1983,"103-90-2","","GCMS","04dec2024",6.5599999,1,0,0,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
